# x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
  6.062306953e-05 -9.318633062e-04  3.002469982e-04  6.728009741e-04 -1.406574218e-11  9.119304877e-04                4
 -5.810998015e-04  5.092980660e-04 -2.065817867e-04  1.271469623e-03 -1.381320407e-11  5.259544314e-04                4
 -5.857870179e-04  9.744706495e-04  2.988253852e-04 -1.047003774e-03 -1.381132468e-11  3.268602706e-04                4
  2.156319078e-04  1.437339294e-03  1.344946674e-04  7.705311804e-05 -1.400180227e-11  2.841938727e-04                4
  3.513592521e-04  8.032932907e-04 -5.307546475e-04  1.062574414e-03 -1.402537136e-11  6.150634855e-04                4
 -5.302181072e-05 -9.212798951e-04  6.094079423e-04  9.949381885e-04 -1.390443856e-11  5.603471626e-04                4
  1.502554079e-04  1.291173241e-03 -6.969417685e-04 -3.989779170e-04 -1.379855438e-11  5.712581458e-04                4
  3.799212937e-04  1.142910259e-03  1.474881163e-04  8.564225741e-04 -1.415862184e-11  3.360715709e-04                4
 -1.919284825e-04  8.124565332e-04  4.859149897e-04 -5.145001248e-04 -1.377527057e-11  1.108084649e-03                4
 -4.704429838e-05 -3.999971330e-04 -6.243119377e-05  1.223187020e-03 -1.414209238e-11  7.046015848e-04                4
 -6.716240358e-04  1.737990971e-04  1.095675007e-04  1.413315490e-03 -1.386142757e-11  3.535262176e-04                4
 -2.560251653e-04 -7.414408280e-04 -3.229695638e-04 -1.263271001e-03 -1.416736749e-11  8.402061807e-05                4
  2.920163720e-04  5.336566442e-04  6.784526368e-04 -9.613506389e-04 -1.399186941e-11  9.714232454e-04                4
 -3.608087838e-04  1.116185781e-03 -2.712276061e-04 -8.018699376e-04 -1.393567472e-11  5.135966229e-04                4
 -2.120834888e-04  3.691822046e-04  4.353962905e-04  7.590683960e-04 -1.394946540e-11  1.200069688e-03                4
  3.051057706e-04  1.870733551e-04 -4.121372849e-05 -1.532758152e-04 -1.412640747e-11  1.447120476e-03                4
  6.496466375e-04 -1.479183974e-05 -3.282787004e-04  1.428948334e-03 -1.385197979e-11  3.324687142e-04                4
  5.058178244e-04 -5.200963151e-04 -2.226054298e-04 -3.156986075e-04 -1.389135434e-11  1.335096176e-03                4
 -1.160935198e-04 -2.842714339e-04  5.094812539e-04  6.591446391e-04 -1.390996260e-11  1.279595906e-03                4
  2.059308967e-04 -5.379359729e-05 -6.012845656e-04 -1.405239157e-03 -1.394690255e-11  4.183978346e-04                4
 -3.104892585e-04  1.185423355e-03  4.787547615e-04 -8.265264739e-04 -1.390442786e-11  2.535212883e-04                4
 -2.701810916e-04 -2.492715227e-04 -1.472483795e-04 -1.691292593e-04 -1.381235250e-11  1.435934047e-03                4
 -1.652202926e-04  3.255911748e-04 -7.246238549e-04  1.423794742e-03 -1.393257832e-11  1.394507272e-04                4
 -7.129677837e-04 -1.215728846e-04 -7.936900458e-05 -1.458539496e-03 -1.402210572e-11  1.026165638e-04                4
  4.203205216e-04 -8.010459897e-05  5.811945617e-05  2.185594106e-04 -1.383880095e-11  1.448607132e-03                4
 -2.535850271e-04 -1.421856073e-03 -3.833669121e-05 -9.360363051e-05 -1.392251115e-11  3.495872628e-04                4
 -5.858728664e-04 -9.469548381e-04  3.208762669e-04  6.460911833e-04 -1.377424010e-11  9.156911620e-04                4
 -5.186470812e-04 -4.754575090e-04  3.914174284e-04 -1.247210326e-03 -1.387846703e-11  6.091421388e-04                4
  1.135376010e-04 -1.290391850e-03  2.441071834e-04  5.475827562e-04 -1.405543464e-11  4.332315599e-04                4
 -7.011722313e-04  1.034975632e-03  2.543899349e-04  9.898083461e-04 -1.385846342e-11  3.189866249e-04                4
 -5.843909966e-04 -8.498689314e-04 -3.926886732e-04 -1.511150259e-04 -1.382286821e-11  1.186395649e-03                4
 -2.363792300e-04 -1.836283624e-04 -1.843540259e-04 -1.298653395e-03 -1.386120926e-11  6.575922534e-04                4
 -3.852186265e-04  4.984250313e-04 -2.925325345e-04 -1.363360701e-03 -1.388968016e-11  2.132315042e-04                4
 -5.453006749e-05  1.181218797e-04  2.318185929e-04  6.727178992e-04 -1.403575393e-11  1.298516629e-03                4
 -4.253480014e-04 -6.803447804e-04 -1.421510376e-04  3.205485515e-04 -1.393839269e-11  1.259772675e-03                4
 -3.901012957e-04 -8.438445150e-04  2.957847174e-04 -1.037707499e-03 -1.402485002e-11  6.031062650e-04                4
  4.351785936e-04 -4.733712283e-04 -4.237841244e-04  1.743265301e-04 -1.389185981e-11  1.377743636e-03                4
 -5.266390296e-04  5.981331628e-04 -5.019111126e-04  6.211381737e-04 -1.383008136e-11  1.187043249e-03                4
  2.437986969e-04 -3.785214734e-04 -6.154533676e-04  1.088398163e-03 -1.380451918e-11  9.081621662e-04                4
  3.895627972e-04 -9.900231635e-04 -7.424263400e-06  2.463915473e-04 -1.376685372e-11  1.054415918e-03                4
  1.587354324e-04 -4.475640354e-04  2.633041354e-04  1.312929722e-03 -1.408251106e-11  4.780685791e-04                4
 -4.703860976e-04  9.535896562e-04  8.607872960e-05  7.354239857e-04 -1.397841316e-11  8.381323974e-04                4
 -3.306448194e-04  1.821607656e-04 -5.742317168e-04  4.444841111e-04 -1.414900155e-11  1.386325689e-03                4
 -3.873410232e-04 -6.045017516e-04 -9.271626023e-05  9.918623890e-04 -1.402080102e-11  8.963449225e-04                4
 -5.691146124e-04  9.950529385e-04 -1.188334494e-04 -8.381170591e-04 -1.414887462e-11  6.782897844e-04                4
 -4.822205461e-04 -1.182269865e-03 -4.949887631e-04 -7.023590617e-04 -1.406817186e-11  5.114462835e-04                4
 -4.887532355e-04  3.366791583e-04 -3.667285808e-04  9.655341639e-05 -1.404336094e-11  1.424770918e-03                4
  3.473751037e-05  3.955681686e-04 -5.434207484e-04  6.177511151e-04 -1.415236143e-11  1.270652183e-03                4
 -2.190075010e-04  1.376844249e-03  3.985627857e-05  1.318427451e-04 -1.398171866e-11  4.894537686e-04                4
  1.658644932e-04  9.883393450e-04  7.954698871e-05  9.902120950e-04 -1.400523426e-11  4.419422278e-04                4
 -2.864202415e-05 -9.094652390e-04 -5.039286423e-04 -1.850293160e-05 -1.393461045e-11  1.151163849e-03                4
  5.301773055e-04 -6.489461151e-04  2.505761561e-04  1.188752757e-03 -1.387639976e-11  5.642547367e-04                4
 -1.979649916e-04  9.735173574e-04 -6.941672126e-04 -1.160306716e-04 -1.402567498e-11  1.091534894e-03                4
  4.863441421e-04 -1.202399894e-03 -4.203177521e-04 -3.016681933e-04 -1.394661267e-11  7.847791939e-04                4
  4.808887312e-04  5.748130413e-04 -4.129531989e-04  9.307042852e-04 -1.414071470e-11  9.777663768e-04                4
 -7.430296449e-05  1.069040603e-03  2.227386829e-04 -2.146300673e-04 -1.376650254e-11  9.816993993e-04                4
  5.880558919e-04 -9.579186254e-04 -4.535617082e-04  1.092366726e-03 -1.376958477e-11  2.043879416e-04                4
  1.985059802e-04  3.243961373e-04 -4.927941598e-04 -6.880839900e-05 -1.378771738e-11  1.429223613e-03                4
 -5.008815631e-04 -5.571576463e-05  4.327520051e-04  9.431664540e-04 -1.381709597e-11  1.122488477e-03                4
  6.166632066e-04  3.502904354e-04 -1.323375026e-04 -1.407921602e-03 -1.389979266e-11  2.184054915e-04                4
  6.513233611e-05  1.752135620e-04 -4.052799525e-04 -1.111687914e-03 -1.403378734e-11  9.413276671e-04                4
  3.356941324e-05 -5.825569071e-04 -2.403156211e-04  4.921675067e-04 -1.409621116e-11  1.253413811e-03                4
 -2.269323296e-04  5.828427055e-04 -7.090328273e-04 -1.345691282e-03 -1.399429225e-11  4.535351376e-05                4
 -5.355940894e-04  1.220287861e-03  5.116620641e-04 -4.752645305e-04 -1.383050901e-11  6.615653778e-04                4
 -5.977008697e-04 -6.423759984e-04 -3.763583691e-04 -7.038526135e-04 -1.379926007e-11  1.115612909e-03                4
  4.055089087e-04 -6.742284198e-04 -8.589771925e-05  6.083188973e-04 -1.393270772e-11  1.152393919e-03                4
 -3.989260067e-04  5.877477302e-04  4.010932589e-04 -7.234920325e-04 -1.410243673e-11  1.133031099e-03                4
 -4.371538244e-04  7.328276386e-04 -3.211022249e-04 -1.035339954e-03 -1.385708475e-11  7.373482348e-04                4
  5.542995168e-04 -4.239358087e-04 -3.254487676e-04 -5.168988139e-04 -1.399547574e-11  1.306040441e-03                4
 -5.885168337e-04  2.935378568e-04  2.511335980e-04  9.121836054e-04 -1.393989390e-11  1.111037436e-03                4
  1.026675578e-04 -3.985430844e-04  1.005045790e-04 -2.259244516e-04 -1.393120855e-11  1.393832536e-03                4
  1.390316994e-04 -9.573064857e-04  3.200713283e-04 -2.833266787e-04 -1.398579465e-11  1.075145512e-03                4
  2.400890063e-04 -4.677551825e-04  4.729695164e-04 -1.604865682e-04 -1.407497338e-11  1.381338748e-03                4
 -3.461830609e-04 -1.372288947e-03 -1.014363386e-04 -4.503580480e-04 -1.399542763e-11  2.581632448e-04                4
  2.456928149e-05 -1.735327335e-04  3.757150898e-04 -1.409018405e-03 -1.377900877e-11  3.704066819e-04                4
 -2.598648733e-04 -4.628471561e-04 -6.060112591e-04 -1.220324435e-03 -1.411541128e-11  6.702450073e-04                4
  5.400186408e-04  1.240053568e-03 -5.152384305e-04 -7.672516141e-04 -1.411072599e-11  1.619867147e-04                4
 -1.087212092e-04  2.219598693e-04 -6.330846932e-04 -9.785126670e-04 -1.400222280e-11  1.070464555e-03                4
 -2.505214924e-04  3.263185143e-04 -5.264686737e-04  1.153486816e-03 -1.390388216e-11  8.459503407e-04                4
 -4.235432006e-05  9.566516372e-04  4.403640898e-04 -6.599991081e-04 -1.381384027e-11  8.954699375e-04                4
 -8.775625611e-07 -5.634964709e-04  3.693050008e-04 -1.099885121e-03 -1.395453360e-11  7.908046753e-04                4
 -2.092352797e-04 -1.005928267e-03 -6.198708855e-04  7.583037615e-04 -1.384681108e-11  7.521511239e-04                4
 -3.275766039e-04 -7.524667389e-04 -6.391925036e-04  4.388009313e-04 -1.408856077e-11  1.180633362e-03                4
 -4.313349968e-04 -8.564460589e-04  6.010404640e-04  8.598812301e-04 -1.391235944e-11  8.244707424e-04                4
  1.929018027e-04  5.010461750e-04  1.956728753e-05  1.103331032e-03 -1.415192430e-11  8.272006719e-04                4
 -3.451859165e-04 -3.533079035e-04 -3.859897577e-04  1.015576944e-03 -1.398385718e-11  9.982106904e-04                4
  8.186364861e-05  2.298544653e-04 -3.001578389e-04  1.275501278e-03 -1.416220765e-11  6.876852491e-04                4
  2.316516093e-04 -2.053950909e-04  6.272745689e-04  6.334731777e-04 -1.397135834e-11  1.307353118e-03                4
  7.458349481e-04  7.247470958e-04  2.965505468e-06 -1.117768844e-03 -1.384775091e-11  6.148024432e-04                4
  2.882713320e-04 -1.039013840e-03 -6.430439941e-04  9.160009014e-04 -1.377992434e-11  4.837769885e-04                4
 -4.066304133e-04 -9.321400551e-05  3.780319139e-04  1.100245729e-03 -1.410119699e-11  9.661356382e-04                4
  4.030256358e-04 -6.327318170e-04 -3.638771946e-04  8.964036479e-04 -1.399786452e-11  9.740423679e-04                4
 -6.048727389e-04 -1.260712695e-03 -6.669370935e-05 -4.371129870e-04 -1.409638926e-11  6.100682938e-04                4
 -4.306105926e-04  8.317760709e-04 -1.967944455e-04 -2.697230293e-04 -1.406462551e-11  1.178153488e-03                4
  4.940965881e-04 -1.113879015e-03 -3.930923572e-04 -6.898294289e-04 -1.405080896e-11  6.603457326e-04                4
 -6.007157896e-04  2.612668733e-04 -2.895347751e-05  1.443168714e-03 -1.380394073e-11  4.063583941e-05                4
  4.622298708e-04 -5.150568456e-05  5.050745518e-04  1.001769871e-04 -1.385766126e-11  1.462859980e-03                4
  1.641430197e-04  3.677738335e-04 -8.201187768e-05 -7.882725053e-04 -1.403468271e-11  1.181531401e-03                4
 -2.174567037e-04  1.042186829e-03 -1.042728431e-04  9.947824423e-04 -1.404077661e-11  2.773122643e-04                4
 -1.631933888e-04  6.525971024e-04 -5.237624855e-04  1.240385125e-03 -1.385032424e-11  4.338310164e-04                4
  4.353074263e-04  1.256581952e-03  3.775061580e-04  4.771612738e-04 -1.398902100e-11  5.881891733e-04                4
  4.182580495e-04 -1.367213380e-03 -3.561435300e-04 -3.818335183e-04 -1.412027150e-11  3.709155231e-04                4
 -2.095606872e-04  1.256457898e-03 -2.252899809e-05  2.377535634e-04 -1.398180343e-11  7.193291182e-04                4
  4.299119994e-04  1.154387352e-03  5.579852649e-04  9.033828593e-04 -1.382419888e-11  6.274422940e-05                4
 -4.513868237e-04 -6.406707243e-04 -2.319740049e-04 -9.928700889e-04 -1.382153469e-11  8.697112143e-04                4
  4.058784004e-04  6.197856351e-04 -3.917833907e-04 -7.283046203e-04 -1.389966070e-11  1.112693009e-03                4
 -5.198174705e-04 -3.479785181e-04 -5.271539432e-04  1.366577429e-03 -1.389594782e-11  4.049995913e-04                4
 -6.513069161e-04  9.668395643e-04  3.373550348e-04  4.099452774e-04 -1.390527041e-11  1.024604174e-03                4
 -1.408574358e-05  1.386890331e-03 -7.393239881e-04 -5.131524879e-05 -1.378834505e-11  4.759722060e-04                4
 -6.438374275e-05  5.570825549e-04 -6.724104937e-04 -4.840210596e-04 -1.400282150e-11  1.268081317e-03                4
 -3.742611380e-04 -5.874527435e-04  3.174814170e-04  1.211507645e-03 -1.401322222e-11  5.829203101e-04                4
  7.172593335e-05  1.296025417e-03 -5.821634011e-04  3.347120406e-04 -1.380740257e-11  6.007774578e-04                4
  5.885187654e-04  1.004934466e-03 -4.169533480e-04  1.055136520e-03 -1.400660257e-11  1.715844681e-04                4
 -5.394065520e-05 -1.197752948e-03  4.631618033e-04  8.472866546e-04 -1.412263065e-11  1.186541090e-05                4
 -1.996973916e-04 -1.456054592e-04 -4.060676439e-04  5.698088779e-04 -1.405925385e-11  1.344159395e-03                4
 -8.424074796e-05  6.770730470e-04  6.223792972e-04 -3.537359240e-04 -1.392060165e-11  1.252633455e-03                4
  4.912936961e-04 -1.347492608e-03 -5.402635178e-04  4.068531155e-04 -1.384557766e-11  4.139828519e-04                4
  1.507289760e-04  1.909601069e-04  4.510319559e-06 -5.770294050e-04 -1.415180275e-11  1.335372192e-03                4
  5.128684753e-04 -9.683441088e-04 -2.722478688e-04 -3.301281468e-04 -1.414360944e-11  1.051652357e-03                4
  3.137176215e-04  4.951059062e-04  1.304877196e-04 -1.380901566e-03 -1.411924525e-11  2.507178183e-05                4
 -6.074472765e-04  1.146178186e-03 -3.327748433e-04  6.594936384e-04 -1.411390545e-11  6.356030937e-04                4
 -1.031827857e-05 -8.547615632e-04 -1.730363898e-04 -7.703740091e-04 -1.388979658e-11  9.102494949e-04                4
  4.654116078e-04 -4.602243215e-04  5.620303173e-04  1.389526543e-03 -1.396550911e-11  1.002853243e-04                4
  1.612772282e-04  1.193488877e-03  4.686580023e-04  6.998319281e-04 -1.392655454e-11  4.883309935e-04                4
  5.009669341e-04 -4.157562887e-04 -4.457519869e-04  5.136871432e-04 -1.399240352e-11  1.309931225e-03                4
  1.950456470e-04 -9.594733446e-04  8.985578700e-05  1.103163737e-03 -1.389954630e-11  1.228342649e-04                4
 -4.957840088e-04 -8.659451643e-04 -2.757405974e-04  1.150581245e-03 -1.415157625e-11  2.809792823e-04                4
 -2.987051607e-04 -6.725883575e-04  3.242983022e-04 -1.091182629e-03 -1.388020143e-11  7.138577997e-04                4
 -4.037494313e-04 -1.335221738e-03  1.856945667e-04 -4.310583502e-04 -1.393763033e-11  4.289745855e-04                4
  2.406093677e-04 -1.089923698e-03  6.181532072e-04 -6.157941879e-04 -1.380878363e-11  7.651871915e-04                4
 -3.781486832e-04  7.603274953e-04 -5.600328112e-04 -3.337449905e-04 -1.413712149e-11  1.209613148e-03                4
  5.461613706e-04 -1.041208210e-03 -4.488529199e-04 -7.860531837e-04 -1.384773024e-11  6.713072633e-04                4
  5.986951387e-04 -1.185002974e-03 -3.920715787e-04 -6.126123456e-04 -1.412512448e-11  6.108368465e-04                4
 -2.133267741e-04 -2.738691592e-04 -5.849114349e-04  1.433563609e-03 -1.401683361e-11  1.501287795e-04                4
 -6.500475684e-04 -4.374372475e-04  3.363649466e-05 -6.845566110e-04 -1.405757187e-11  1.221752220e-03                4
  5.346251222e-04  5.469671516e-04  3.392297169e-05  9.350708895e-04 -1.377253538e-11  9.895033873e-04                4
 -3.562616691e-04  1.414805364e-03 -6.338201549e-04  2.920503130e-04 -1.381302030e-11  2.562810654e-04                4
  5.239294450e-04  1.341351215e-03 -4.719395230e-04  1.755239900e-04 -1.378337977e-11  5.679928103e-04                4
 -2.492848481e-05  7.296866452e-04 -2.567359668e-04  5.053814556e-04 -1.412155429e-11  1.168244226e-03                4
 -3.450659250e-04  1.969808910e-04  4.821715382e-04  1.307891225e-03 -1.377227681e-11  6.350328022e-04                4
 -5.490325674e-04  4.192688873e-05  8.025467210e-05 -4.451813610e-04 -1.402961315e-11  1.397391598e-03                4
 -1.849992337e-04 -8.543249550e-04 -6.435413200e-04 -5.009409431e-04 -1.396578556e-11  1.082513108e-03                4
  1.058082939e-04 -8.488181178e-04  5.052143644e-04  9.528396675e-04 -1.402194693e-11  7.240524551e-04                4
 -2.093723497e-04 -9.691384056e-05  1.463320035e-04  1.436005084e-03 -1.379472282e-11  2.848590749e-04                4
  1.250972988e-04  6.282657424e-04  1.386937452e-06 -7.479063345e-04 -1.384492583e-11  1.094790326e-03                4
  4.280611058e-04 -8.117303366e-05  4.369996159e-04  6.848999907e-04 -1.387439974e-11  1.294978968e-03                4
 -5.790038294e-04  6.358302942e-04  2.921692841e-05 -6.731618997e-04 -1.376449482e-11  1.138077537e-03                4
  3.740967521e-04 -1.342228606e-03 -4.719640076e-04  1.779332689e-04 -1.413246562e-11  5.651634343e-04                4
  1.441542628e-04 -1.466203412e-03 -3.803272764e-04  6.893356490e-06 -1.402854136e-11  5.336312515e-05                4
 -3.613125435e-04  1.112449592e-03  6.506756506e-04  7.266324699e-04 -1.401025123e-11  6.221806380e-04                4
 -1.814589766e-04 -1.623168594e-04 -1.239031936e-04  1.376447545e-03 -1.400290431e-11  4.813449682e-04                4
 -5.175949505e-04 -3.984652308e-04 -2.446251899e-04 -1.284543695e-03 -1.403320802e-11  5.863621251e-04                4
 -3.612428354e-04  8.354629535e-04  1.656542136e-05 -1.143149089e-03 -1.408027767e-11  3.845249020e-04                4
  1.624938953e-04 -8.415273940e-04  6.064694419e-04  1.143372924e-03 -1.445450586e-11  3.703749288e-04                4
  5.255708036e-04  1.105042647e-03  2.089843147e-04  8.752935350e-04 -1.428701499e-11  4.066811552e-04                4
  4.869811364e-04  8.641544875e-04  3.709699125e-04 -9.146830230e-04 -1.445026942e-11  7.544796721e-04                4
  3.163630605e-04  1.135840293e-03  4.192239455e-04 -2.583371566e-04 -1.439863248e-11  8.920629630e-04                4
 -1.948266980e-04  8.077931079e-04  3.279881099e-04 -1.350578358e-04 -1.422741000e-11  1.217323812e-03                4
 -7.624624379e-05 -6.474532479e-04  4.003506125e-04 -1.079879485e-03 -1.437100859e-11  7.532012856e-04                4
 -4.738931183e-04  1.980509917e-04  2.195209261e-04  1.291751522e-03 -1.444732183e-11  6.669343263e-04                4
 -6.151577190e-04  9.835743155e-04  4.183257439e-04  4.943732383e-04 -1.455611467e-11  9.699609548e-04                4
 -8.460200694e-05 -8.263627744e-04 -6.700903752e-04 -1.181859109e-03 -1.437957343e-11  2.701503244e-04                4
  2.746251184e-04 -4.217102986e-04 -5.333814559e-04  1.205540247e-03 -1.442624311e-11  7.221362229e-04                4
 -4.483359496e-04  1.018897007e-03 -5.289296934e-04  8.235635810e-04 -1.433617876e-11  6.604842945e-04                4
 -7.210239326e-05  6.486460505e-04 -1.141428089e-04  1.246653601e-03 -1.449919388e-11  4.216167538e-04                4
  4.457356757e-05 -9.435562856e-05  2.348585635e-04  9.947193592e-04 -1.452994861e-11  1.074373305e-03                4
 -1.229743670e-04  1.098915765e-04  1.369912246e-04  1.270391760e-03 -1.449829446e-11  7.257246064e-04                4
  6.145204593e-04 -8.840568508e-04 -2.456989421e-04  1.056444862e-03 -1.452645598e-11  5.049904211e-04                4
 -7.388340309e-06  1.000135578e-04 -1.395329204e-05 -1.404968726e-03 -1.435584206e-11  4.107404937e-04                4
 -7.123615150e-05 -1.138962766e-03  6.656232581e-05 -8.661444133e-04 -1.451018808e-11  3.243536037e-04                4
  2.796914127e-04  6.402652239e-04  2.956585914e-04  1.145561971e-03 -1.452949277e-11  6.560455783e-04                4
 -5.667629867e-04  6.340007443e-04 -3.030018249e-04  5.683501301e-04 -1.434886836e-11  1.194850942e-03                4
  5.949473097e-04  6.941212539e-05  2.260428763e-04 -1.418059888e-03 -1.455808253e-11  3.700482351e-04                4
 -4.721857442e-04  6.956764877e-04 -5.034044520e-04  9.084759325e-04 -1.434818553e-11  9.183426872e-04                4
 -4.530847259e-04  9.449863531e-04 -5.012444408e-04 -9.974937822e-04 -1.431672679e-11  5.144458508e-04                4
  3.460665154e-04 -2.559317514e-04 -3.498842275e-04 -1.193044321e-03 -1.431912202e-11  8.147341729e-04                4
  1.099885069e-05  1.375307823e-03  6.501599358e-04  2.183748967e-04 -1.437723779e-11  4.620480315e-04                4
 -5.505040832e-04 -1.401650016e-03 -1.951805848e-04  1.890914126e-04 -1.427791748e-11  3.902169362e-04                4
 -3.532925489e-04  1.446524868e-04 -2.918315995e-04  1.234428904e-03 -1.434667361e-11  7.796848890e-04                4
  5.592038808e-05 -9.223806577e-04  2.179796454e-04  3.342785426e-04 -1.431276398e-11  1.090925921e-03                4
  4.308844769e-04  1.018342570e-03 -9.315835603e-05  8.995593217e-04 -1.442462143e-11  5.535512832e-04                4
 -4.432395872e-04  7.184421211e-04  3.661222922e-04  8.702990489e-04 -1.457404464e-11  9.375863004e-04                4
  3.042091266e-04 -1.224832046e-03  8.753564407e-05  1.087136435e-04 -1.451209376e-11  8.003845264e-04                4
 -5.176987712e-04 -7.135717361e-04 -3.398813558e-04  1.161719911e-03 -1.441879540e-11  5.420976035e-04                4
  2.721970280e-04  1.398646394e-03  5.049713545e-04 -3.523435682e-04 -1.429623264e-11  2.688677409e-04                4
 -3.954414547e-04  8.124370429e-05  2.004461641e-04 -1.147264109e-03 -1.429147881e-11  9.109512121e-04                4
 -1.725920256e-04  7.733435662e-05 -4.196065650e-04  9.906510408e-04 -1.453117022e-11  1.079480199e-03                4
  2.753598854e-04  1.225177223e-03 -3.576421291e-04 -6.701007749e-04 -1.432924025e-11  4.500592302e-04                4
 -2.236895560e-04 -1.419341059e-03 -6.467460771e-06  2.627549500e-04 -1.447634853e-11  2.628276660e-04                4
  3.910982378e-04 -8.947991288e-04 -2.016479149e-04 -1.155492376e-03 -1.445882788e-11  1.296899153e-04                4
  1.981355643e-04  2.838687404e-04 -2.010936061e-04  1.377896656e-03 -1.448431619e-11  4.164936126e-04                4
 -7.054725015e-04 -7.134688172e-05  1.546200290e-04  8.544120905e-04 -1.433884232e-11  1.190603708e-03                4
  1.134003176e-04  1.431312678e-03  6.685835259e-04  3.161673118e-04 -1.433754146e-11  6.348098252e-05                4
  6.224050582e-04 -6.269716754e-04 -1.308712632e-04 -1.241103769e-03 -1.434457678e-11  4.682045903e-04                4
  4.912963696e-05  9.309324294e-04  7.395805009e-04  6.963560268e-05 -1.422793851e-11  1.131884836e-03                4
  1.470368116e-04  7.937690419e-04 -2.304251783e-05 -5.107316275e-04 -1.444906128e-11  1.123268222e-03                4
 -6.304069106e-04  1.489295047e-04 -1.540515862e-04 -7.136737145e-04 -1.425439096e-11  1.273238948e-03                4
 -3.217214844e-04  1.570777033e-04 -1.001967184e-04  3.611604775e-04 -1.428608997e-11  1.413342595e-03                4
  5.980624269e-04 -2.181101485e-04  2.482365828e-05  8.813748437e-04 -1.424885404e-11  1.152498996e-03                4
  8.467694151e-05 -1.422002458e-03  1.772837170e-04 -3.530379973e-04 -1.430194318e-11  7.694652444e-05                4
  1.879673533e-05 -5.099744164e-04  7.061950467e-04  1.238138506e-03 -1.452876495e-11  5.996555027e-04                4
  3.649106211e-04 -5.247130435e-05  2.431289661e-04 -1.407848666e-03 -1.436516503e-11  4.097029208e-04                4
 -4.101834388e-05  9.976111961e-04  6.609058598e-04  9.538220951e-04 -1.425786921e-11  4.976373166e-04                4
 -5.452318542e-04 -1.146576525e-04  1.085945821e-04  1.449093555e-03 -1.449100583e-11  1.990705354e-04                4
  2.565951271e-04 -4.752488584e-05 -4.739496144e-04 -1.332644875e-03 -1.441133202e-11  6.119204276e-04                4
  6.224139829e-04 -8.230643767e-04 -2.732123067e-04  1.074355478e-03 -1.454156019e-11  5.665447251e-04                4
  3.559448234e-04  6.833118138e-04 -3.692556177e-04 -1.253145405e-03 -1.450791101e-11  3.396456165e-04                4
  2.132001916e-04 -1.210343267e-03  4.764558353e-04  7.406638821e-04 -1.447781772e-11  3.730064011e-04                4
  2.997372409e-04  7.656475698e-04  3.031921625e-04 -1.162176977e-03 -1.444893388e-11  4.645170178e-04                4
  5.202230561e-04  1.939164471e-04 -3.085192151e-04  7.450482699e-04 -1.429325502e-11  1.248978412e-03                4
  2.594618354e-04 -7.896584789e-05 -1.223144894e-04 -9.292547701e-04 -1.420294508e-11  1.132650676e-03                4
 -4.707986541e-04 -4.012941462e-04 -5.112515534e-04  6.091086647e-04 -1.417646774e-11  1.273026798e-03                4
 -4.915502648e-04 -4.021145196e-05  2.118262859e-04 -6.036736467e-04 -1.417300248e-11  1.336640847e-03                4
 -5.989740116e-04  9.606888695e-04 -6.312741106e-05  7.188801801e-04 -1.418635791e-11  8.443552388e-04                4
 -7.118437928e-05  5.468521983e-05  2.332764098e-04  9.593034334e-04 -1.441708214e-11  1.108780427e-03                4
 -4.992780935e-04 -4.233995754e-04  6.250597537e-06  6.596465634e-04 -1.426517699e-11  1.240260778e-03                4
 -4.174000961e-04  1.445142267e-03  5.116018461e-04 -2.482162870e-04 -1.432961390e-11  5.099107189e-05                4
  5.929764550e-04  4.969013294e-04 -1.405536403e-04 -5.517559691e-04 -1.426279386e-11  1.265425622e-03                4
 -3.311455026e-04 -3.270701142e-04  2.361236316e-04  5.620103913e-04 -1.423031411e-11  1.315225094e-03                4
 -9.974408266e-05  1.059780973e-03  4.313500710e-04 -7.636322839e-04 -1.433977380e-11  6.681149682e-04                4
 -9.806286811e-05  4.425626518e-04  5.640631495e-04 -1.006062946e-03 -1.440551199e-11  9.719172978e-04                4
 -3.320506029e-04  3.268858521e-04  7.478776574e-05  6.985781613e-04 -1.423901075e-11  1.248111285e-03                4
 -3.953746213e-04  1.392336581e-03  2.051886369e-04  2.910601158e-04 -1.446734827e-11  3.596254158e-04                4
 -5.327847035e-04 -9.173252009e-04 -1.164193981e-04  6.040990680e-04 -1.453917738e-11  9.727416813e-04                4
  2.717229968e-05  1.679854821e-05  1.551289035e-04  1.311361367e-03 -1.425466256e-11  6.577968991e-04                4
  6.792528309e-04 -6.898950858e-04 -4.817287379e-05  2.034713096e-04 -1.442682506e-11  1.278785277e-03                4
  5.189257627e-05  1.218456624e-03  4.687247258e-04 -2.937513386e-04 -1.441977831e-11  7.627064915e-04                4
 -5.287165625e-05  1.326250336e-03  4.168181643e-04 -3.775407734e-04 -1.428338338e-11  5.011692305e-04                4
  2.659378946e-05  8.703206209e-04  8.442795742e-05 -9.515769708e-04 -1.427824239e-11  6.997791595e-04                4
 -3.455039902e-04  5.936007575e-04  6.221941228e-04 -9.183441828e-04 -1.434467252e-11  9.782278310e-04                4
  3.263405941e-04  3.482858121e-04 -4.674998147e-04 -1.417038563e-03 -1.425634955e-11  1.527949344e-04                4
 -1.029130424e-04  1.138288387e-04  4.483244332e-04  1.461565258e-03 -1.430410692e-11  5.930917205e-05                4
